5.0201239902889965, 0
5.357527196713441, 1
5.184734329061543, 2
5.169472742670981, 3
5.384908483259692, 4
5.204121713636064, 5
5.246675404366562, 6
5.402572577312974, 7
5.205946019993366, 8
5.416269824632772, 9
5.1637243009121185, 10
5.39629529916107, 11
5.164037498644141, 12
5.0309102202733325, 13
4.9012963208460985, 14
5.043479355062405, 15
5.154582853229178, 16
5.133174646225765, 17
5.4789585779509915, 18
5.249592215000714, 19
5.232338570970295, 20
5.170343888528336, 21
5.366362326282043, 22
5.148603654835589, 23
4.952696996716278, 24
5.077253492879217, 25
4.95977413654513, 26
4.9654777701616, 27
5.132073588576614, 28
5.199325682280129, 29
5.302316158786927, 30
5.110067877302197, 31
5.321319562128354, 32
5.140677198507592, 33
5.305760963409988, 34
5.023344062810986, 35
5.280116561901028, 36
5.060759294357219, 37
5.235633437282799, 38
5.069964790834917, 39
5.341916887208613, 40
5.11893936177237, 41
5.170600873320671, 42
0.22435521258386643, 43
5.391867302025994, 44
0.30704476468679304, 45
5.3191428586135325, 46
0.2736531967829478, 47
5.162152285537407, 48
0.2760239961447812, 49
5.427162716440052, 50
0.5711212861877787, 51
5.2806654297119735, 52
0.5354470501690486, 53
5.03754043357928, 54
0.4970030740663523, 55
5.006312185229547, 56
0.5125126411965228, 57
5.092841107583484, 58
0.8489231459529853, 59
5.43177133337238, 60
0.7731308637007283, 61
5.236325303654102, 62
0.7628958584544815, 63
5.469834956577291, 64
0.7959794823273741, 65
5.311289958435605, 66
1.0641973946868841, 67
5.198422302678713, 68
1.0607272509246366, 69
5.51315023958387, 70
1.0254844681682658, 71
5.367043851997241, 72
1.0959300929827545, 73
5.173314051047602, 74
1.3828498809982155, 75
4.975689892807312, 76
1.2920346994096672, 77
4.7632518937370865, 78
1.350880623558183, 79
4.989504244492396, 80
1.3152162245598926, 81
5.202037237390259, 82
1.5520758455057995, 83
5.343954668285309, 84
1.5951821032701334, 85
5.021504419463317, 86
1.6237120025698544, 87
5.257618519965899, 88
1.616805199610341, 89
4.988630053084979, 90
1.8312972036914268, 91
4.949254411393333, 92
1.8186326949115312, 93
5.001793314823565, 94
1.8490335188162892, 95
4.923028897798094, 96
1.860320784322457, 97
5.2106421133503025, 98
2.1021511807886473, 99
5.123288451287408, 100
2.1337569285127005, 101
5.126132984807328, 102
2.1726207505753434, 103
5.029074848664973, 104
2.1168810555019046, 105
4.808062734779614, 106
2.44123200625647, 107
5.070040706546982, 108
2.3701077242667523, 109
4.880303656628986, 110
2.3629871960092723, 111
4.679788638017916, 112
2.361435093682595, 113
4.852879243914799, 114
2.6227740303360174, 115
4.694257693625746, 116
2.6934515364574767, 117
4.919373900928926, 118
2.6794439382180477, 119
4.813895290989801, 120
2.658060089712891, 121
5.02662407504831, 122
2.900160193125481, 123
5.303535014201134, 124
2.940200758851327, 125
5.023133483664226, 126
2.963449267972102, 127
4.8306384627642815, 128
2.9293754953466684, 129
5.068192481127519, 130
3.1961836393256458, 131
5.298348783427277, 132
3.2354184725885093, 133
4.987662207877377, 134
3.226401886652615, 135
4.7958910187339, 136
3.237159051319784, 137
4.92469884678914, 138
3.495799424427, 139
5.169577397827933, 140
3.446377577210513, 141
5.493470095431875, 142
3.4706252904343935, 143
5.357624326388165, 144
3.4425519829782094, 145
5.1238097940224465, 146
3.724805772561952, 147
5.378085466287286, 148
3.7362420618576504, 149
5.189079806844413, 150
3.76493912354869, 151
5.24891725578119, 152
3.6930917033340496, 153
5.498906938610064, 154
3.98427712995757, 155
5.341083077407424, 156
4.21352325115479, 157
5.094473692377374, 158
4.319980605717628, 159
5.347687061243284, 160
4.591891911705602, 161
5.08009652203514, 162
4.800136837029024, 163
4.88812406680533, 164
4.999632680456663, 165
4.962397875470346, 166
5.179429363852285, 167
5.170145435193207, 168
5.48843249151733, 169
5.061902096619961, 170
5.181329421308829, 171
5.305838500783148, 172
5.41146876885363, 173
5.027645751722735, 174
5.251079246996384, 175
5.22131128193222, 176
5.125568191427665, 177
5.293368139019113, 178
5.138962762431488, 179
5.136915947228294, 180
5.197767957988687, 181
5.008386949509717, 182
5.040134752248679, 183
4.922893853928542, 184
5.088624354538367, 185
4.9756489580762056, 186
5.0342281843997085, 187
4.930745634919009, 188
