1.137136384129961, 151641602
1.6786225995474675, 151642101
1.9577269429995776, 151642603
2.8512392908743642, 151643104
1.998724128707513, 151643605
3.0901506875115294, 151644105
3.4525489252230455, 151644606
5.266266321453998, 151645106
5.404250625618304, 151645691
6.310607253977523, 151646130
5.49886637837116, 151646630
6.1573983584847465, 151647130
6.5112320076878945, 151647756
6.36046870675621, 151648130
5.918704799344985, 151648757
6.83712282792005, 151649102
6.993671835644159, 151649630
6.408787788028642, 151650191
6.941069945258839, 151650602
7.0, 151651289
1.156253696830126, 151653408
0.360433889396221, 151653961
1.428134660539004, 151654406
1.1713325715292309, 151655279
2.3790993363339012, 151655408
2.818429891358262, 151656023
3.3250409450848055, 151656623
3.509573825190342, 151656883
5.546829687036016, 151657408
5.597755060472713, 151657889
5.76518995338922, 151658407
5.39969691741915, 151658931
5.870753018297214, 151659407
6.495205069367051, 151659909
6.270466475514871, 151700409
6.186845852091879, 151700908
6.997388777966891, 151701405
6.925183088665674, 151702026
6.448586460168758, 151702530
6.8880983801352675, 151703047
6.517614765758835, 151703382
7.0, 151703882
1.0925442021404481, 151718276
1.114133565885394, 151718776
1.71326908525411, 151719272
1.964764665279475, 151719775
2.4793609465521325, 151720274
2.811689105858581, 151721092
3.6416916957146235, 151721497
3.3432661731991646, 151721903
5.1376966774433335, 151722352
5.042426045351946, 151722776
5.5735557916356715, 151723277
6.151734633287222, 151723776
6.095472584072378, 151724270
0.472685249882729, 151748040
0.6005366978697126, 151748651
0.4826121789803624, 151749008
0.1660346755666317, 151749725
0.4881541105840944, 151750028
0.5000525763207557, 151750527
0.6393848937425578, 151751029
0.41796191001037886, 151751566
0.7233772325525352, 151752308
0.4287371629584563, 151752528
0.7613732337755997, 151753039
1.0610123845723964, 151753528
0.4281830356857399, 151754165
1.3967729999994942, 151754528
0.3268580312532412, 151821949
0.44093027134353513, 151822474
0.3146583454125218, 151822988
0.36097167470329516, 151823476
0.935241215825393, 151824176
0.9395778454555992, 151824475
1.6701095342760603, 151824949
1.3435571715111105, 151825448
1.947226222806687, 151825975
1.59634411681655, 151826448
2.2123029375234218, 151827237
2.4580487764358416, 151827475
1.9152465886061931, 151827975
2.962678196672055, 151828490
3.1986646714795604, 151828949
3.00031663071054, 151829700
3.0107660116151913, 151829978
3.658225809622044, 151830507
3.306603007966769, 151831125
5.51839970086548, 151831532
5.996598782182351, 151831975
5.956125688658344, 151832475
5.851442351500771, 151832949
6.3702404034284, 151833576
6.118252648919516, 151834065
6.386292391083916, 151834485
6.453034559268156, 151834975
6.991963713945774, 151835979
6.96084638430748, 151835982
7.0, 151836476
6.949904402875135, 151837110
6.714650919257143, 151838122
6.818486004133195, 151838124
7.0, 151839222
6.62175638560671, 151839232
6.607898801369725, 151839550
6.677750315486982, 151839975
7.0, 151840449
6.599527382923113, 151841218
6.844210988879579, 151841468
7.0, 151841995
7.0, 151842451
7.0, 151843052
6.616499598728555, 151843477
6.326564397938121, 151843975
5.980310849220615, 151844525
6.5498623837842915, 151844975
5.844579845467949, 151845475
5.715302322835634, 151845992
5.867156022667542, 151846476
5.29846436982803, 151847041
5.61653223033534, 151847528
4.968509040297198, 151847963
4.836116995452674, 151848461
4.705305007566273, 151849043
4.404715729065265, 151849489
4.484182242736749, 151850107
4.492297312931882, 151850475
4.455395652450604, 151850974
4.007505663695845, 151851760
3.812026149990901, 151851974
3.943348494170803, 151852553
4.016869026409294, 151852961
4.392815587605331, 151853476
4.192397644800162, 151853975
3.704442324284539, 151854492
4.443980025576426, 151855009
4.176192175327984, 151855476
4.107829061826279, 151855992
4.201488940615261, 151856460
3.9404864403907216, 151856981
4.786505747853261, 151857460
4.3552862534856835, 151858287
4.531433865759461, 151858475
4.422517593670969, 151859090
4.717383025903653, 151859675
4.5241277906021065, 151900114
4.777377765420759, 151900476
5.147878482787698, 151901062
5.832787360833758, 151901529
5.375991711009428, 151901975
5.680645570010744, 151902547
5.868235121921008, 151902963
6.484582795459509, 151903529
5.8681541711552745, 151903991
6.312562565360177, 151904509
6.425715423819097, 151905051
6.994689238127054, 151905490
6.843276582245791, 151906035
6.757605374152221, 151906536
6.939034669883898, 151907283
6.729380052013397, 151907449
6.967762004082562, 151908022
6.503248470415935, 151908475
7.0, 151908950
6.5444504671847685, 151909474
6.601023764962462, 151909949
6.4400212641313255, 151910449
6.661185082358578, 151910948
6.708675236240179, 151911448
6.419665450366836, 151911948
6.398155833539084, 151912490
6.615247229008223, 151913038
