5.127252524191607, 0
5.260559508938588, 1
4.997366225839003, 2
4.937754036862266, 3
4.897309039158314, 4
5.051026395027695, 5
4.943695235043847, 6
4.784401679500057, 7
5.084338230667322, 8
5.1606725575060315, 9
5.436819813223278, 10
5.252219984595567, 11
5.104069445379091, 12
5.179261882498406, 13
5.3498472408941495, 14
5.174064813456479, 15
5.265150539321736, 16
5.11112829287521, 17
5.185326805286327, 18
5.416650653173932, 19
5.101626397867153, 20
5.3338077250739655, 21
5.234566617180595, 22
5.107846919915498, 23
5.359656167623366, 24
5.134200602402486, 25
5.257300517846792, 26
5.098010130256633, 27
5.383687476541781, 28
5.262137928116934, 29
4.982159750456589, 30
5.124542956458916, 31
5.261872876592043, 32
5.098426246739659, 33
5.351364341422794, 34
5.135564542886163, 35
5.039835670617767, 36
5.319770356483863, 37
5.0686206240706495, 38
5.067023538403361, 39
5.293739572620571, 40
5.141906979548565, 41
5.193528710886033, 42
5.299883869121133, 43
5.053050016114325, 44
5.109214006797283, 45
5.20304654289595, 46
5.469306905463218, 47
5.212669938694682, 48
5.3522034409650905, 49
5.081363381146957, 50
4.900249371996106, 51
4.751568258266933, 52
4.852548894112401, 53
4.908859771859142, 54
5.168473491884402, 55
5.209067033186671, 56
5.116176973351346, 57
5.11610749197795, 58
5.097911142975019, 59
4.890094678650435, 60
4.713945956128872, 61
4.9481349133258865, 62
4.74823478736179, 63
5.008763555466081, 64
4.9841186149384615, 65
5.09276676842615, 66
5.138642345817562, 67
5.2780312902422315, 68
5.093214161707865, 69
5.15607125029042, 70
5.337616429739318, 71
5.098914109716068, 72
5.03105793844338, 73
4.910227418958159, 74
4.755534598450489, 75
4.960221037606075, 76
4.806427883627647, 77
5.129555690779339, 78
5.14746054671607, 79
5.195594928003933, 80
5.037590384419229, 81
5.105267295362348, 82
5.00097449320097, 83
4.988267792761895, 84
5.2005088584490995, 85
5.236386402367248, 86
5.113775819791066, 87
4.922083765269406, 88
5.031407466011709, 89
4.949251261403571, 90
5.184779059886216, 91
5.130590243138523, 92
5.338448589210011, 93
5.165805591879292, 94
5.2265697476063915, 95
5.231473033068422, 96
5.1254679252351565, 97
5.258266857223698, 98
5.0137058599328554, 99
4.882586513370467, 100
4.864961357840744, 101
4.972787355000348, 102
5.1533819251732735, 103
5.083599926415197, 104
4.890765562402855, 105
4.665706166891114, 106
4.426874246156681, 107
4.158253439196504, 108
4.274473123518928, 109
4.473919022176273, 110
4.7428619028339565, 111
4.8442737643474985, 112
5.0346696403133375, 113
5.0649934206006595, 114
5.266934448258638, 115
5.149970291441269, 116
5.216785287877401, 117
5.495616751574511, 118
5.319628856640151, 119
5.077473040506795, 120
5.313191759256004, 121
5.101610366512142, 122
5.119020240350805, 123
4.884505969842726, 124
5.164573298788111, 125
5.0021148555492765, 126
4.742010752451693, 127
4.9266376393142925, 128
4.980072170747108, 129
