0.45017686476932917, 0
0.389486976369283, 1
0.7636884788255783, 2
0.7746163331515635, 3
0.7221060008218321, 4
0.8824992577334907, 5
1.2222502049639794, 6
1.1946406580802031, 7
1.2858732543719507, 8
1.3036788222037523, 9
1.5795016436873957, 10
1.5945453040302306, 11
1.6798048724683985, 12
1.6572280399554211, 13
1.9135367239648324, 14
1.9025002019371553, 15
1.9740725099485759, 16
2.071609776114362, 17
2.503388577254097, 18
2.3003255969393965, 19
2.45433489721765, 20
2.4423639484727646, 21
2.727145193637192, 22
2.7890294195603036, 23
2.834628916488716, 24
2.736451938589872, 25
3.15331221656247, 26
3.089189741352482, 27
3.285165595992634, 28
3.2664520509383217, 29
3.5873909740368175, 30
3.672228640731464, 31
3.5575111180672443, 32
3.681117681459045, 33
4.089708772445242, 34
6.653170734993763, 35
6.71397111139001, 36
6.868113241857347, 37
6.730486255682413, 38
6.781900082271525, 39
6.8356230306611305, 40
6.744545794634575, 41
6.952861850208662, 42
6.803678954419851, 43
6.806695132825201, 44
6.941495621222014, 45
6.946819368695604, 46
6.9786236631351475, 47
7.011314941792465, 48
6.96000492413433, 49
7.055571178819469, 50
7.045247679518958, 51
6.87135985845872, 52
7.063262969506389, 53
6.972903652565889, 54
7.075099627189937, 55
7.006043850762055, 56
7.008906743337996, 57
7.0653892898603425, 58
7.021941541428013, 59
7.063747117124546, 60
7.057038915316526, 61
6.9024213774395635, 62
7.045657775663151, 63
7.082772546530832, 64
6.965422912122979, 65
6.916475255154756, 66
6.927598937549962, 67
6.936587800397492, 68
6.925424193309857, 69
6.926839261422457, 70
6.8166691221048445, 71
6.866620251657807, 72
6.908583692181718, 73
6.846178622553955, 74
6.913486964161709, 75
6.838469622740677, 76
6.865495637676866, 77
6.754834620733119, 78
6.827666250246852, 79
6.739308719912684, 80
6.783534918039153, 81
6.780986739352668, 82
6.804122764298665, 83
6.72758048403371, 84
6.636001686117957, 85
6.699589023561469, 86
6.608792086522406, 87
6.72942833942403, 88
6.5449394737972195, 89
6.612170057213076, 90
6.501302798034112, 91
6.471957644569095, 92
6.421056973271375, 93
6.365142937944646, 94
6.430676918070579, 95
6.501423003350133, 96
6.499063601434648, 97
6.3303217341362465, 98
6.200940729196688, 99
6.3652978572926235, 100
6.256730619413162, 101
6.18150261720823, 102
6.208661376469673, 103
6.114420661238303, 104
6.091399756451467, 105
5.992397702152122, 106
6.029040326550085, 107
5.955512759292717, 108
5.9178679817361886, 109
5.919346815427148, 110
5.918469963681369, 111
5.766295931723587, 112
5.815097017377482, 113
5.809644354793249, 114
5.770694436638305, 115
5.711192762061328, 116
5.606139215723283, 117
5.480342372778452, 118
5.591356534696447, 119
5.494715982571293, 120
5.672690015596671, 121
5.435718155902814, 122
5.509604339763678, 123
5.37561427304512, 124
5.510465353316608, 125
5.217455726262061, 126
5.357094669863403, 127
5.183267191819027, 128
5.2409118352326285, 129
5.06549793318819, 130
5.221095528585784, 131
5.105238206408654, 132
5.219005424728022, 133
4.919261408252649, 134
4.973665911856249, 135
4.989412617815127, 136
5.047184503727485, 137
4.791825040219645, 138
4.813340081720514, 139
4.775875581691666, 140
4.744710688177338, 141
4.638202296958511, 142
4.756159493767231, 143
4.60167395248149, 144
4.59553109393063, 145
4.547929444250325, 146
4.645971242605654, 147
4.562921172648734, 148
4.631049136415294, 149
4.496599664412271, 150
4.447842847387758, 151
4.367687466345443, 152
4.432723029124727, 153
4.255766490907349, 154
4.3246074501556695, 155
4.28087798280693, 156
4.389820335353013, 157
4.213278635584944, 158
4.192442838327659, 159
4.383838594057282, 160
4.295807050455394, 161
4.142436866993485, 162
4.275440104541156, 163
4.13799768984276, 164
4.193895735409812, 165
4.052398628555466, 166
4.157957248586947, 167
4.09496001496394, 168
4.058329438914992, 169
4.084571460264893, 170
4.140705427117337, 171
4.042104714486081, 172
3.9894657310354225, 173
4.0591394526451605, 174
3.9938378283856832, 175
4.097285824261905, 176
4.008341310523433, 177
4.102680446234768, 178
3.947076463393001, 179
3.900853072190672, 180
3.9280716109040537, 181
3.9441315597895503, 182
4.039517798657917, 183
4.0594463641903165, 184
3.9478294500618616, 185
3.9978504499445253, 186
3.9786520857607766, 187
4.059748417018276, 188
3.904879096522298, 189
3.935668335660738, 190
3.9413032070508454, 191
4.1190990838433095, 192
