5.406650247714733, 0
5.1842476325516085, 1
5.043620040501714, 2
4.81098513099222, 3
5.056887458915087, 4
5.348231828191818, 5
5.188746852560251, 6
5.421428895497859, 7
5.185549717875383, 8
5.058752985427225, 9
5.365583789804153, 10
5.049308411725459, 11
4.866245344853291, 12
4.829841540434175, 13
5.062351549313014, 14
5.13561094773395, 15
5.371442371074533, 16
5.0546524189228785, 17
5.293506059527465, 18
5.0379871360667545, 19
5.169346341880466, 20
5.282598967222906, 21
5.155631682379962, 22
5.129402209377944, 23
5.339299791038199, 24
5.1881119899331365, 25
5.4953329289178745, 26
5.267483912503615, 27
5.021005740681025, 28
4.833813169826065, 29
5.007323573732668, 30
4.912533232462432, 31
4.952530406981227, 32
5.22820181720548, 33
5.30099773436355, 34
5.093191619070792, 35
5.070612290412874, 36
5.071873051095302, 37
5.222081591935052, 38
5.456792729216017, 39
5.296753363261517, 40
5.089948083292773, 41
5.16648556489795, 42
5.1301479099769525, 43
5.198618442130865, 44
5.4760107453713545, 45
5.236328420963511, 46
5.320710484570586, 47
5.127128268251742, 48
4.967834428765807, 49
5.281503593675384, 50
5.073817310243867, 51
5.157904974213465, 52
5.238230105165516, 53
5.303485417751858, 54
5.153381859734468, 55
5.428793453450597, 56
5.223527005184176, 57
5.047715873148784, 58
5.008018548110671, 59
4.946814100558687, 60
4.929820027471361, 61
4.752965045041009, 62
4.926566885514452, 63
5.139265090977023, 64
4.9881058240220595, 65
4.968997434016589, 66
4.950935095406865, 67
4.926309086299063, 68
4.933845201141929, 69
5.037898650634266, 70
5.066841362204692, 71
5.002919202418986, 72
4.97590426000717, 73
4.923954120051089, 74
5.041762059502405, 75
4.914001048822652, 76
4.809854623049692, 77
5.040771825473339, 78
5.018722804016647, 79
4.988702460864115, 80
4.745943791498756, 81
4.922664816692311, 82
4.860387009357258, 83
4.701212916335623, 84
4.894405932344046, 85
4.73716188306732, 86
4.954390989897519, 87
4.970663984592975, 88
4.808503849321226, 89
5.04460997511256, 90
4.822980449560248, 91
4.912473431265493, 92
5.208315231914897, 93
4.9719864523072, 94
4.86404973452489, 95
4.816707123582281, 96
5.01683811041281, 97
4.9568525040150115, 98
4.894373451226275, 99
4.907119772131003, 100
5.101443094669651, 101
5.152111214767441, 102
5.268233717658896, 103
5.022040143670036, 104
4.976671508248841, 105
5.22286583158434, 106
5.421040681605706, 107
5.250227211954132, 108
5.008511572373169, 109
5.057128893650782, 110
5.302166699782792, 111
5.024453601444622, 112
4.87557734194407, 113
4.7701929547936075, 114
4.964009423900783, 115
4.779977972242057, 116
4.995114168397263, 117
5.102813643490432, 118
5.255907625420971, 119
5.052528738242924, 120
5.173179999077765, 121
5.27456094794938, 122
4.994419593602927, 123
5.105930895289325, 124
5.130038151916089, 125
5.100571012676136, 126
5.399486341577554, 127
5.139296780674109, 128
5.345507668034101, 129
5.061580945130624, 130
5.406058838874493, 131
5.1252535413509746, 132
5.128911168164212, 133
4.882666373030124, 134
4.683114475075371, 135
4.855291200431526, 136
4.755554513286697, 137
5.037596124137456, 138
4.988350680524159, 139
4.891106643411126, 140
4.819580829892147, 141
4.930682075535065, 142
5.158435651317548, 143
5.405954517237366, 144
5.138979199690049, 145
5.175962381382035, 146
5.178044785351072, 147
5.222328854112903, 148
5.271132984642931, 149
5.014777522228322, 150
5.28406115158012, 151
5.017944716596678, 152
5.2033590771149445, 153
5.2066527376542755, 154
5.112784928822815, 155
5.186561935098422, 156
5.3161180828283126, 157
5.113252026886449, 158
5.333997247855016, 159
5.124439572480143, 160
5.008666058856728, 161
4.799510473459385, 162
5.0062395560400885, 163
5.041131299292325, 164
5.084549272991169, 165
5.254368840747052, 166
4.952759909824289, 167
4.749559389120609, 168
4.964938207277586, 169
4.914623414322446, 170
5.204480044378349, 171
5.113859795134881, 172
4.944855254356818, 173
4.9092202356353045, 174
5.103999471419745, 175
5.259014734689603, 176
5.096962829442347, 177
5.060200630847269, 178
5.225351876674839, 179
5.1164121924468615, 180
5.173090985950429, 181
5.047655616041485, 182
5.161527841394655, 183
5.342665759628982, 184
5.105420631499128, 185
5.224902579226032, 186
5.253695507725166, 187
5.010834117446801, 188
5.199699803812707, 189
5.420673587419442, 190
5.15849585203809, 191
5.164370495930801, 192
4.93069377182161, 193
5.195881324260929, 194
5.30541143800732, 195
5.109566226418126, 196
5.0980705127099855, 197
5.17581650097435, 198
5.123139084567818, 199
5.278230005696461, 200
5.072177429849576, 201
5.313948220294882, 202
5.072515937396602, 203
5.18363111398226, 204
5.26447478472671, 205
5.042866534614716, 206
4.864289838397706, 207
5.17321251074917, 208
5.317955690999294, 209
5.18406290322772, 210
5.117398297528671, 211
5.120625255499774, 212
5.234196693687409, 213
5.074760896901972, 214
5.003618012749075, 215
4.875527024554647, 216
4.644892298281176, 217
4.904926236176871, 218
4.787420168649016, 219
4.902359637876633, 220
4.950905452774439, 221
4.813956585963867, 222
5.005014872601807, 223
4.877140174499615, 224
4.737785941451542, 225
4.938787458843084, 226
4.904555280320862, 227
4.946174954819224, 228
4.9142892704146135, 229
5.132291144136744, 230
5.303871733646587, 231
5.017062102488799, 232
4.898513850902428, 233
5.167407928840549, 234
4.989067311321241, 235
4.928993269028888, 236
4.833688478776459, 237
4.99213109151503, 238
4.697663872882576, 239
4.445591444331848, 240
4.193919718944439, 241
4.057975546117771, 242
3.755515462661839, 243
3.5437612545634365, 244
3.2174109892815608, 245
3.091165477547652, 246
2.8537555618143258, 247
2.764321785690267, 248
2.4992950321802487, 249
2.3478427407403917, 250
2.190479383531964, 251
1.969768553368929, 252
1.7379140904769554, 253
1.5678026739136948, 254
1.3309371440722122, 255
1.0880083310706072, 256
0.9453427950643731, 257
0.7088985668180157, 258
0.8584407435463819, 259
0.6054157169503498, 260
0.4914177421550538, 261
0.20174452407882723, 262
0.009098664209486705, 263
0.0, 264
0.0, 265
0.0, 266
0.0, 267
0.0, 268
0.0, 269
0.0, 270
0.0, 271
0.3348681571775365, 272
0.12907735040076365, 273
0.0, 274
0.0, 275
0.1436810136372105, 276
0.0, 277
0.0, 278
0.30792627467007544, 279
0.525087707960356, 280
0.7395202832634974, 281
0.9810568068983448, 282
1.137594303679914, 283
1.465702348080603, 284
1.677551090618369, 285
1.9553043084893085, 286
2.2180858447107457, 287
2.4840303448186085, 288
2.6274954372889647, 289
2.4653813681028085, 290
2.162613925539931, 291
2.429847734923395, 292
2.638047966085591, 293
2.517670195635478, 294
2.599896370585309, 295
2.8486180760458173, 296
2.9377570380524096, 297
3.1523154098371857, 298
3.390130837539565, 299
3.5347589660562027, 300
3.7595096633493363, 301
4.082197239932563, 302
3.799108068464322, 303
3.6702208072998537, 304
3.4896852843384747, 305
3.6062395566507055, 306
3.856510223192934, 307
3.619056740099128, 308
3.828618281807412, 309
4.06893280094084, 310
3.799773400597088, 311
3.9936384324122485, 312
3.85338893728606, 313
4.031958984084967, 314
4.2304449485546565, 315
4.436581426438788, 316
4.638660245522391, 317
4.420062743900881, 318
4.2467263427589375, 319
3.9914248797406673, 320
3.759673865054758, 321
3.4768573720473235, 322
3.215083081531324, 323
3.1222970411436335, 324
2.989246950260686, 325
2.6682717632088844, 326
2.451680340547685, 327
2.5700656975210325, 328
2.522816827296136, 329
2.449947501427129, 330
2.5151762477063704, 331
2.438370246549399, 332
2.329314441788448, 333
2.210803469251635, 334
2.4129134616598327, 335
2.686731193035326, 336
2.5161650638733577, 337
2.532607697182677, 338
2.3767765253587196, 339
2.6679929972643146, 340
2.397680997338733, 341
2.668635145588458, 342
2.4905597429012065, 343
2.396104510282985, 344
2.492507076325208, 345
2.4798745463064193, 346
2.193769756160187, 347
2.0149862585020455, 348
