5.566355612235276, 0
5.698534238100398, 1
5.8683434362199, 2
5.83454448842962, 3
5.854986961328199, 4
5.907401299306609, 5
5.9038354805188895, 6
6.04148193479385, 7
5.973057425127393, 8
5.900889486264965, 9
6.152954930390864, 10
6.193066186350947, 11
6.087833224659538, 12
6.0082281856322926, 13
6.197506249496135, 14
6.249408745246568, 15
6.3108948708974095, 16
6.205079834451978, 17
5.937506341781289, 18
5.676518155774692, 19
5.392269978956884, 20
5.077669972642814, 21
6.590174014286901, 22
6.253424223914572, 23
6.004958037097605, 24
5.752012380926337, 25
6.482272678509184, 26
6.573318679104478, 27
6.572727501181487, 28
6.540616828777977, 29
6.762096079789879, 30
6.759106577743858, 31
6.618233940672329, 32
6.797063310220581, 33
6.703486077309651, 34
6.814991882826024, 35
6.73829003194633, 36
6.503763815599361, 37
6.956737878243013, 38
6.791667802124207, 39
6.7709147621474175, 40
6.917994769909729, 41
6.853997909497998, 42
6.783829546837545, 43
6.634975311428588, 44
6.795758023985697, 45
6.6302982886708, 46
6.974126398094256, 47
6.65562317410617, 48
6.403181303122513, 49
5.947246948722262, 50
5.629764165871524, 51
5.581894650798475, 52
5.246592734088816, 53
5.12128465200271, 54
5.040969726138515, 55
4.80078681070891, 56
4.678293008571977, 57
4.25256901753421, 58
4.193703902216583, 59
3.990943240907213, 60
3.584448478513368, 61
3.1698824813987434, 62
2.902881684272794, 63
2.6499229348157605, 64
2.4013246670377266, 65
2.3231592081316563, 66
2.016630571818248, 67
1.7484125255715175, 68
1.5051232109416632, 69
1.4704680386198299, 70
1.0489229177677983, 71
0.7855126005460533, 72
0.510034631326508, 73
0.4859671590789563, 74
0.21372424744774549, 75
0.0, 76
0.0, 77
0.0, 78
0.0, 79
0.0, 80
0.0, 81
0.0, 82
0.0, 83
0.0, 84
0.0, 85
0.0, 86
0.0, 87
0.0, 88
0.0, 89
0.2803877764924173, 90
0.5358106743593374, 91
0.8312674674825584, 92
0.8984050562806254, 93
1.3246491478357623, 94
1.6080711803628924, 95
1.886031599210713, 96
2.1338799576409686, 97
2.306881010307665, 98
2.5026356446445273, 99
2.92759288744052, 100
3.2040101741505316, 101
3.460741600854395, 102
3.7066248552755536, 103
3.8769831942349855, 104
4.210577932590308, 105
5.899782502726365, 106
6.070966576618183, 107
6.025918926342944, 108
6.024278326611293, 109
5.772180488723079, 110
5.761299510336368, 111
5.752254456326513, 112
5.837504009987498, 113
5.752409494323069, 114
5.786485948214451, 115
5.635027481849945, 116
5.791771321358778, 117
5.526862444745634, 118
5.519468323276506, 119
5.446428817417537, 120
5.495326029401336, 121
5.440089975964183, 122
5.460906622324834, 123
5.372701954405553, 124
5.38073599769851, 125
5.247302598776142, 126
5.174280894424008, 127
5.337528518472833, 128
5.260173271427, 129
5.153193417802606, 130
5.0520517162546135, 131
5.150882825111674, 132
5.112258688974029, 133
4.961980270983016, 134
4.927156697083846, 135
4.840538381945152, 136
4.905694769664398, 137
4.824616176091101, 138
4.774938488444517, 139
4.892587800941526, 140
4.796525766855016, 141
4.5975601221956595, 142
4.6842963813703555, 143
4.679124231071817, 144
4.709561361793452, 145
